  -7.90155083E-02   6.12907000E-02  0.821185231    
  -8.09017047E-02   5.87785207E-02  0.787594378    
  -8.27080607E-02   5.62083311E-02  0.753220320    
  -8.44328031E-02   5.35826758E-02  0.718096912    
  -8.60742107E-02   5.09041324E-02  0.682258666    
  -8.76306742E-02   4.81753573E-02  0.645740747    
  -8.91006589E-02   4.53990363E-02  0.608579159    
  -9.04827118E-02   4.25779186E-02  0.570810378    
  -9.17754695E-02   3.97147760E-02  0.532471716    
  -9.29776579E-02   3.68124396E-02  0.493600845    
  -9.40880850E-02   3.38737778E-02  0.454236150    
  -9.51056629E-02   3.09016798E-02  0.414416343    
  -9.60293785E-02   2.78990902E-02  0.374180704    
  -9.68583226E-02   2.48689670E-02  0.333568901    
  -9.75916833E-02   2.18143016E-02  0.292620957    
  -9.82287303E-02   1.87381078E-02  0.251377285    
  -9.87688377E-02   1.56434216E-02  0.209878609    
  -9.92114767E-02   1.25332968E-02  0.168165848    
  -9.95562002E-02   9.41082649E-03  0.126280189    
  -9.98026729E-02   6.27904618E-03   8.42629895E-02
  -9.99506563E-02   3.14106839E-03   4.21557352E-02
 -0.100000001      -8.74227801E-09   0.00000000    

  0.200000003       0.00000000       0.00000000    
  0.199901313       6.28215214E-03   7.44905174E-02
  0.199605346       1.25581045E-02  0.148916081    
  0.199112400       1.88216642E-02  0.223202944    
  0.198422953       2.50666477E-02  0.297277540    
  0.197537675       3.12868953E-02  0.371066421    
  0.196457446       3.74762677E-02  0.444496542    
  0.195183352       4.36286516E-02  0.517495155    
  0.193716630       4.97379825E-02  0.589989960    
  0.192058727       5.57982288E-02  0.661909044    
  0.190211311       6.18034005E-02  0.733181298    
  0.188176155       6.77475855E-02  0.803736031    
  0.185955301       7.36249164E-02  0.873503447    
  0.183550924       7.94295818E-02  0.942414463    
  0.180965409       8.51558670E-02   1.01040089    
  0.178201303       9.07981023E-02   1.07739532    
  0.175261334       9.63507444E-02   1.14333153    
  0.172148407      0.101808287       1.20814431    
  0.168865591      0.107165374       1.27176952    
  0.165416107      0.112416677       1.33414423    
  0.161803409      0.117557049       1.39520681    
  0.158031002      0.122581415       1.45489705    
  0.154102653      0.127484813       1.51315558    
  0.150022209      0.132262394       1.56992519    
  0.145793721      0.136909425       1.62514997    
  0.141421363      0.141421363       1.67877483    
  0.136909410      0.145793736       1.73074722    
  0.132262364      0.150022224       1.78101575    
  0.127484784      0.154102668       1.82953048    
  0.122581400      0.158031017       1.87624419    
  0.117557049      0.161803409       1.92111051    
  0.112416677      0.165416121       1.96408522    
  0.107165352      0.168865591       2.00512576    
  0.101808272      0.172148407       2.04419184    
   9.63507220E-02  0.175261348       2.08124471    
   9.07980874E-02  0.178201318       2.11624789    
   8.51558372E-02  0.180965424       2.14916706    
   7.94295594E-02  0.183550939       2.17996955    
   7.36249089E-02  0.185955301       2.20862508    
   6.77475855E-02  0.188176155       2.23510551    
   6.18033968E-02  0.190211311       2.25938439    
   5.57982139E-02  0.192058742       2.28143764    
   4.97379676E-02  0.193716630       2.30124378    
   4.36286330E-02  0.195183367       2.31878281    
   3.74762453E-02  0.196457461       2.33403754    
   3.12868766E-02  0.197537675       2.34699273    
   2.50666235E-02  0.198422953       2.35763550    
   1.88216381E-02  0.199112400       2.36595535    
   1.25580756E-02  0.199605346       2.37194371    
   6.28214562E-03  0.199901313       2.37559438    
  -8.74227801E-09  0.200000003       2.37690353    
  -6.28216332E-03  0.199901313       2.37586951    
  -1.25581175E-02  0.199605346       2.37249351    
  -1.88216791E-02  0.199112400       2.36677837    
  -2.50666644E-02  0.198422939       2.35872936    
  -3.12869139E-02  0.197537661       2.34835410    
  -3.74762863E-02  0.196457446       2.33566260    
  -4.36286740E-02  0.195183352       2.32066631    
  -4.97380048E-02  0.193716630       2.30337977    
  -5.57982288E-02  0.192058727       2.28382039    
  -6.18034080E-02  0.190211296       2.26200628    
  -6.77476004E-02  0.188176155       2.23795867    
  -7.36249313E-02  0.185955286       2.21170115    
  -7.94295967E-02  0.183550924       2.18325877    
  -8.51558745E-02  0.180965409       2.15265894    
  -9.07981247E-02  0.178201303       2.11993194    
  -9.63507593E-02  0.175261319       2.08510947    
 -0.101808310      0.172148392       2.04822493    
 -0.107165389      0.168865576       2.00931478    
 -0.112416707      0.165416107       1.96841681    
 -0.117557086      0.161803380       1.92557061    
 -0.122581445      0.158030972       1.88081825    
 -0.127484843      0.154102623       1.83420324    
 -0.132262409      0.150022194       1.78577137    
 -0.136909455      0.145793691       1.73556983    
 -0.141421363      0.141421363       1.68364787    
 -0.145793721      0.136909410       1.63005614    
 -0.150022224      0.132262379       1.57484770    
 -0.154102668      0.127484784       1.51807618    
 -0.158031017      0.122581400       1.45979714    
 -0.161803409      0.117557041       1.40006828    
 -0.165416121      0.112416662       1.33894813    
 -0.168865606      0.107165352       1.27649677    
 -0.172148421      0.101808265       1.21277559    
 -0.175261348       9.63507146E-02   1.14784741    
 -0.178201318       9.07980725E-02   1.08177614    
 -0.180965424       8.51558372E-02   1.01462698    
 -0.183550939       7.94295520E-02  0.946466029    
 -0.185955316       7.36248791E-02  0.877360463    
 -0.188176170       6.77475557E-02  0.807378590    
 -0.190211326       6.18033595E-02  0.736589491    
 -0.192058757       5.57981804E-02  0.665063083    
 -0.193716645       4.97379340E-02  0.592870116    
 -0.195183367       4.36286032E-02  0.520081818    
 -0.196457461       3.74762155E-02  0.446770161    
 -0.197537675       3.12868431E-02  0.373007745    
 -0.198422953       2.50665937E-02  0.298867464    
 -0.199112400       1.88216530E-02  0.224422738    
 -0.199605346       1.25580924E-02  0.149747267    
 -0.199901313       6.28213678E-03   7.49149844E-02
 -0.200000003      -1.74845560E-08   0.00000000    

  0.300000012       0.00000000       0.00000000    
  0.299851984       9.42322891E-03  0.110845268    
  0.299408019       1.88371576E-02  0.221590653    
  0.298668593       2.82324981E-02  0.332126021    
  0.297634423       3.75999734E-02  0.442341298    
  0.296306521       4.69303466E-02  0.552126944    
  0.294686168       5.62143996E-02  0.661373794    
  0.292775035       6.54429793E-02  0.769973159    
  0.290574968       7.46069774E-02  0.877817214    
  0.288088113       8.36973414E-02  0.984798610    
  0.285316974       9.27051008E-02   1.09081113    
  0.282264233      0.101621382       1.19574964    
  0.278932959      0.110437378       1.29950988    
  0.275326401      0.119144373       1.40198898    
  0.271448135      0.127733797       1.50308526    
  0.267301977      0.136197165       1.60269845    
  0.262892008      0.144526124       1.70072997    
  0.258222610      0.152712435       1.79708326    
  0.253298402      0.160748065       1.89166248    
  0.248124167      0.168625012       1.98437464    
  0.242705107      0.176335573       2.07512760    
  0.237046510      0.183872119       2.16383266    
  0.231153980      0.191227227       2.25040197    
  0.225033328      0.198393583       2.33474994    
  0.218690574      0.205364153       2.41679406    
  0.212132037      0.212132037       2.49645352    
  0.205364123      0.218690619       2.57364988    
  0.198393553      0.225033343       2.64830756    
  0.191227183      0.231153995       2.72035336    
  0.183872104      0.237046525       2.78971624    
  0.176335573      0.242705107       2.85632896    
  0.168625012      0.248124197       2.92012620    
  0.160748035      0.253298402       2.98104501    
  0.152712420      0.258222610       3.03902602    
  0.144526094      0.262892038       3.09401321    
  0.136197135      0.267301977       3.14595199    
  0.127733767      0.271448135       3.19479251    
  0.119144335      0.275326401       3.24048686    
  0.110437371      0.278932959       3.28299046    
  0.101621374      0.282264233       3.32226157    
   9.27050933E-02  0.285316974       3.35826254    
   8.36973265E-02  0.288088113       3.39095712    
   7.46069551E-02  0.290574968       3.42031455    
   6.54429495E-02  0.292775065       3.44630575    
   5.62143698E-02  0.294686198       3.46890569    
   4.69303131E-02  0.296306521       3.48809147    
   3.75999361E-02  0.297634423       3.50384450    
   2.82324571E-02  0.298668593       3.51614976    
   1.88371148E-02  0.299408019       3.52499437    
   9.42321867E-03  0.299851984       3.53036976    
  -1.31134170E-08  0.300000012       3.53227043    
  -9.42324568E-03  0.299851984       3.53069496    
  -1.88371763E-02  0.299408019       3.52564311    
  -2.82325204E-02  0.298668593       3.51712036    
  -3.75999995E-02  0.297634423       3.50513458    
  -4.69303727E-02  0.296306491       3.48969698    
  -5.62144332E-02  0.294686168       3.47082162    
  -6.54430166E-02  0.292775035       3.44852734    
  -7.46070072E-02  0.290574938       3.42283416    
  -8.36973414E-02  0.288088113       3.39376736    
  -9.27051157E-02  0.285316944       3.36135435    
 -0.101621404      0.282264233       3.32562661    
 -0.110437393      0.278932929       3.28661752    
