 # x         y        
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
   4.13572836      -3.81083441    
