 # x         y        
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
   1.84922791      -1.47668922    
