 # x         y        
   25.6156216       5.67604303    
   25.1179867       5.44139576    
   25.4220467       5.91705465    
   26.0971909       5.84314489    
   26.4732895       6.33542156    
   25.9306602       6.20267868    
   25.3316994       6.06296349    
   26.0027294       6.25092077    
   25.7456264       5.79831696    
   25.7983570       5.10144567    
   25.4762192       5.59290552    
   26.0433788       5.55070019    
   25.4927025       5.62654209    
   25.9692230       5.14684486    
   25.3912601       4.96566772    
   26.0765057       4.86101818    
   26.5884342       4.66867733    
   26.0838909       4.80622435    
   26.6322098       4.58386898    
