 # x         y        
  -3.44182825       1.68107915    
  -3.03349900       1.29501569    
  -2.51682878       1.66605544    
  -2.81292129       1.04779506    
  -3.22006083       1.34883428    
  -3.49627471      0.720819533    
  -3.28367615       8.22707415E-02
  -2.75509787      -9.67095643E-02
  -2.66150808      0.518139541    
  -3.18168736      0.503162980    
  -3.13016152       1.02904248    
  -2.48249388       1.05378747    
  -2.71434140      0.540517747    
  -3.17151928      0.939754486    
  -2.75297117      0.600224257    
  -2.53147078       1.21848464    
  -2.30976295       1.75595546    
  -2.18947911       1.09280658    
  -1.79273248       1.47784042    
  -1.89318085       2.06432939    
  -1.90271854       1.45775914    
  -2.50202036       1.18701625    
  -2.06225324       1.55212462    
  -2.66334367       1.59448743    
  -3.32383919       1.81428671    
  -2.75780702       1.94520926    
  -2.36033845       2.26284170    
  -1.71621847       2.24258804    
  -1.19858074       2.09015727    
  -1.29113245       1.59069955    
 -0.798952878       2.02079368    
 -0.943267107       1.39816904    
 -0.802995980       2.00494671    
 -0.486944199       2.43281364    
  0.179471016       2.25851560    
  0.550949931       1.84124756    
   1.04334378       1.38436651    
  0.430780709       1.47743750    
  0.910144985       1.80261874    
   1.28516567       2.32389808    
   1.54677355       1.68726277    
   1.41776824       1.09878016    
   1.88784194       1.27203977    
   1.45484507      0.862568378    
   1.10990226      0.468992323    
   1.70520854      0.526597083    
   1.28502131      0.824250579    
  0.616244733      0.946457744    
  0.288609266       1.51065183    
  0.696475029       1.99495745    
  0.192716777       1.63108623    
 -0.222643614       1.27528763    
  0.159397691       1.84834909    
 -0.509266019       1.73782945    
  -1.06315947       2.14421821    
 -0.663739562       2.67544484    
  -1.32411480       2.57001019    
  -1.82818842       2.42613029    
  -1.24095500       2.31648755    
 -0.594389498       2.50508976    
 -0.945527792       2.03182697    
  -1.37361217       1.61978912    
  -1.68633235       1.22412872    
  -2.24069786       1.53961825    
  -2.73688364       1.15982926    
  -3.23163891       1.44736183    
  -3.84418964       1.28398561    
  -3.37852383       1.60679746    
  -3.75093555       1.10054624    
  -4.32260895      0.766580701    
  -3.73590517      0.639737070    
  -3.79729390      -2.95125842E-02
  -3.93169904      0.580020905    
  -4.37503147      0.923227429    
  -3.88834071      0.615769207    
  -3.58265591       1.16921902    
  -3.76920366      0.597574115    
  -4.01222754       1.18736768    
  -4.50878906       1.03844202    
  -5.14013624      0.859954238    
  -5.72114754      0.871064484    
  -5.23629713      0.401362926    
  -4.85308170      0.982179403    
  -5.45064783      0.821111381    
  -4.99402571      0.479859382    
  -5.55941772      0.668154001    
  -5.24366236      0.249542922    
  -4.71493149      0.134323418    
  -5.40877914      0.219456211    
  -5.47512102      0.836899757    
  -5.57519007      0.213494301    
  -5.36014748      0.717146754    
  -4.77642202      0.995026350    
  -4.99155092       1.49736476    
  -4.73424864       1.04966795    
  -5.19141817       1.33213854    
  -5.71479034       1.02975821    
  -5.26134872       1.27222002    
  -5.82877874      0.902360260    
  -5.19350147      0.738428414    
  -5.69974279      0.990890265    
  -5.70561075      0.434266806    
  -6.19868517      0.799628615    
  -5.68606377       1.25069535    
  -6.22378016       1.31106114    
  -6.15729046      0.640112698    
  -6.63291454      0.144358575    
  -6.62262297     -0.459302485    
  -6.22513723       3.93715501E-03
  -5.55434895      0.106819034    
  -5.10784245      0.549215794    
  -4.63735723      0.287812144    
  -4.59367037      0.904657006    
  -5.02905655       1.41139984    
  -5.68215275       1.19310653    
  -6.23870802      0.870624721    
  -6.74060392      0.902407706    
  -7.29251289       1.15374422    
  -6.74762583       1.19940293    
  -7.24670935      0.750177205    
  -6.62649202      0.477241874    
  -7.19582558      0.224305838    
  -6.71150732      0.661491275    
  -7.32566404      0.353865087    
  -7.81225109      0.784046948    
  -7.65442085      0.233826578    
  -8.29412556      0.497551352    
  -7.75484324      0.672173142    
  -7.91330576      0.160865605    
  -7.79026079     -0.328955710    
  -7.35210991     -0.799108982    
  -7.21205282     -0.295408010    
  -7.01327133      0.336822867    
  -7.46236753      0.771744907    
  -7.41016579      0.200447857    
  -6.77235270      0.446477890    
  -7.14748955      0.107288867    
  -6.71732759     -0.204517722    
  -6.59365082      0.351635396    
  -6.54359293     -0.235743344    
  -7.02944088     -0.458155900    
  -7.55348444     -0.818807423    
  -7.14056921      -1.24737835    
  -6.73514462      -1.55624986    
  -7.10585117      -1.91817951    
  -7.77408171      -2.10807204    
  -7.25171709      -1.83864629    
  -7.31617546      -2.37857580    
  -7.28709364      -1.68494368    
  -6.72061253      -1.34049821    
  -7.05071449      -1.85043836    
  -7.33597755      -1.36286461    
  -7.81654263      -1.71573043    
  -8.36024570      -1.30796862    
  -8.68662167     -0.866932511    
  -8.86221218     -0.367832333    
  -9.51668262     -0.476453900    
  -10.0724535     -0.417487323    
  -9.43285942     -0.676381946    
  -9.96518898     -0.616941750    
  -10.3044348      -1.13534725    
  -10.6796112     -0.619885027    
  -11.3119078     -0.539128959    
  -11.4935398      -1.05285597    
  -10.8749990      -1.15538049    
  -11.4149733     -0.913056374    
  -10.8833122     -0.557072103    
  -10.6020126      -1.00547290    
  -10.5776615      -1.66181481    
  -11.0629349      -1.90455818    
  -11.1411295      -2.48646069    
  -11.1695127      -1.96510506    
  -10.7512941      -1.48999763    
  -10.7414179      -2.07051802    
  -10.4776230      -2.69671822    
  -10.6003370      -2.10821509    
  -10.4268427      -1.55194163    
  -10.3586025     -0.965783298    
  -10.8496618     -0.772743165    
  -11.5101099     -0.673573792    
  -12.0726576     -0.821897984    
  -11.8056717      -1.38607359    
  -11.3128147      -1.12295938    
  -11.5530748     -0.653042376    
  -11.4297504      -1.18772984E-02
  -11.8577452     -0.458771110    
  -12.0215492       2.60104835E-02
  -12.1943903     -0.451751679    
  -12.5948477     -0.783663869    
  -12.9193430     -0.345059872    
  -12.9062195      0.284480274    
  -12.8567533      0.809595585    
  -12.7752771      0.275247216    
  -12.4452763      0.811527073    
  -12.2266922      0.356388807    
  -12.7859430       7.54592121E-02
  -12.3678780      0.583860040    
  -12.6265917       1.11010885    
  -12.0229311       1.18927455    
  -12.6318827      0.899460554    
  -12.9951077       1.35828388    
  -13.0886173       1.96372056    
  -13.0099306       1.34203053    
  -13.0299253       1.86547852    
  -13.4002686       1.41059542    
  -14.0295467       1.54163098    
  -13.4679766       1.81966519    
  -13.3301964       1.30888700    
  -13.1430864       1.87996161    
  -13.7634830       1.80137062    
  -13.9952669       2.42721367    
  -14.5026484       2.84118056    
  -14.8196764       2.35012865    
  -14.4873180       2.74192858    
  -14.5530529       3.35066748    
  -14.7349386       2.68010879    
  -14.6310816       2.14481831    
  -14.8851624       1.63871121    
  -15.3905172       1.87493420    
  -15.0606918       2.48634028    
  -15.0217457       3.02771306    
  -14.4243717       2.73075700    
  -14.0736122       3.10177207    
  -13.8108177       2.47731066    
  -13.5179491       2.89145446    
  -14.0169544       3.00662303    
  -13.4951544       2.79578233    
  -13.0532475       3.25468135    
  -13.6294069       3.05104065    
  -13.0532770       3.30698442    
  -12.4957218       3.02371359    
  -13.0691662       2.99677801    
  -12.9674835       2.41652250    
  -13.5556097       2.64302826    
  -13.2658052       3.13071680    
  -13.0847349       3.60511327    
  -12.6071787       3.79561520    
  -12.5673447       3.16337872    
  -12.5810738       3.80831957    
  -12.2114582       3.34304619    
  -12.6089754       2.81528354    
  -12.3405542       3.30202818    
  -11.8146515       3.19001913    
  -11.3312140       2.97233915    
  -11.8841572       3.37725997    
  -11.2729931       3.33682275    
  -11.7649689       3.47239923    
  -11.2585306       3.61675525    
  -11.3571825       4.16115189    
  -11.2825613       3.53468466    
  -11.7759285       3.42126226    
  -11.9716225       3.88251734    
  -12.5935211       3.88561606    
  -12.3563528       4.51152277    
  -12.6017523       3.98662567    
  -12.0333786       3.82770824    
  -11.6703987       4.18627310    
  -12.0102215       4.78087473    
  -12.1314240       5.46159554    
  -12.7875519       5.44780445    
  -13.3739567       5.66450834    
  -12.7947989       5.60992050    
  -13.4068737       5.63744974    
  -13.1613312       6.14368010    
  -13.4074821       5.61505127    
  -13.0395794       5.08619833    
  -13.1512823       4.51821947    
  -12.9428377       5.02479744    
  -12.4298286       5.32992792    
  -12.0197706       5.75746679    
  -11.7803516       5.27259302    
  -12.2413464       4.81546688    
  -11.7159128       4.76907492    
  -11.2069454       4.72789764    
  -11.6608496       4.42025900    
  -11.0671988       4.57243156    
  -10.4535589       4.82457066    
  -11.1236219       4.80743742    
  -10.8430128       5.35718155    
  -10.2171440       5.20539618    
  -10.6216869       4.69630623    
  -10.5358877       5.23966074    
  -11.0504799       5.25071907    
  -10.4900560       5.39355469    
  -11.0962095       5.36383104    
  -10.7206678       5.90163422    
  -11.2302332       5.67482138    
  -10.7558165       5.47492170    
  -11.1984119       5.20388174    
  -11.7478390       5.31382704    
  -11.7949829       4.64928246    
  -12.3300991       4.40980434    
  -12.3957205       4.99268723    
  -12.5846605       5.56116104    
  -13.2094612       5.61763716    
  -12.7620401       5.16124868    
  -12.2934141       4.83381557    
  -12.9044018       4.55678988    
  -12.2903118       4.27748346    
  -12.5444536       4.90781260    
  -11.9100723       5.06926489    
  -11.8220224       5.64138031    
  -11.4319515       5.98039722    
  -11.8754759       6.38251209    
  -11.4425602       6.85146046    
  -12.0223665       6.49925470    
  -12.2079525       5.82671452    
  -12.6913977       5.63796091    
  -12.0917587       5.40155220    
  -11.5536766       5.51041079    
  -11.7752361       6.04598331    
  -11.2239599       6.38666964    
  -11.5901747       5.98278761    
  -10.9489336       5.82138252    
  -10.9905138       6.45639420    
  -10.9930429       6.96086931    
  -11.1925316       7.54897451    
  -11.7201700       7.66858864    
  -11.5378523       8.26562977    
  -11.9176807       8.84119987    
  -11.6370783       8.26994133    
  -11.0782642       8.63575649    
  -11.6962032       8.93618584    
  -11.9031134       8.31873131    
  -12.5591497       8.33302307    
  -13.1763144       8.07400799    
  -12.4770908       8.07717037    
  -12.4922380       7.48754978    
  -13.0937271       7.36068487    
  -13.3325357       7.93910551    
  -13.5461779       8.53675365    
  -13.7369661       7.87116146    
  -14.3529329       8.00639915    
  -14.4584780       7.51721382    
  -14.7110348       8.02051830    
  -14.6925592       8.63753986    
  -14.6611385       8.01063251    
  -14.3168831       7.64565611    
  -13.7651596       7.81209850    
  -13.2478533       7.53566980    
  -13.1534624       8.06901360    
  -12.8183231       7.63994122    
  -13.1778774       8.02775764    
  -12.9791241       8.68546677    
  -13.1398830       8.05231285    
  -13.0078926       7.53413010    
  -13.6149378       7.33795214    
  -13.1011782       7.71557522    
  -12.8741236       8.25884724    
  -13.2103996       7.70098877    
  -13.5665445       8.24808693    
  -13.0944481       8.01359844    
  -13.1929607       7.37366247    
  -12.6533260       7.40047407    
  -12.1080503       7.51497459    
  -11.5646172       7.52301979    
  -11.9769287       7.02320480    
  -11.5533314       7.31677723    
  -12.1382513       7.26714945    
  -12.4428720       7.80815220    
  -12.0080128       7.35388851    
  -12.0921221       6.84230232    
  -12.6503353       7.04817247    
  -12.8263178       7.63120031    
  -12.3155661       7.21288919    
  -12.5721502       6.67111444    
  -12.1346264       6.24138594    
  -12.3909512       6.77322769    
  -12.1278877       7.30059481    
  -11.7402830       7.78382826    
  -11.6739855       8.37283325    
  -11.6816463       8.93257046    
  -11.0179701       8.85225964    
  -11.1270456       9.43928528    
  -11.5682259       9.84924889    
  -10.9558363       9.84218884    
  -11.5871944       9.69331837    
  -12.0736485       9.55849266    
  -12.3777189       8.95962143    
  -12.4095592       8.32704735    
  -12.4445992       8.92714024    
  -13.0003490       8.96635151    
  -12.9156685       8.39571667    
  -12.7594709       7.76372576    
  -12.4478922       8.38255882    
  -12.5747910       8.91813278    
  -12.9715023       9.30397129    
  -13.3660851       9.82431412    
  -13.2413015       9.14053535    
  -12.7618484       8.76844978    
  -12.4313879       8.30858135    
  -12.1420317       7.68629742    
  -11.5214434       7.78051710    
  -11.8468647       8.18364429    
  -11.9364681       7.63104391    
  -12.4060650       7.35430336    
  -12.7781401       6.93374300    
  -12.2829266       7.21543264    
  -12.9239998       7.24951029    
  -12.9439344       7.90770483    
  -12.4744091       8.11425114    
  -12.9850035       7.65482473    
  -13.4823542       7.55459738    
  -13.0820265       8.04522133    
  -12.7281456       8.51273632    
  -13.2824955       8.14927387    
  -13.9553547       8.23474312    
  -13.6303473       8.76314640    
  -13.9662447       9.18171978    
  -14.3282433       9.65463829    
  -14.0750132       9.15665627    
  -13.3915806       9.08267975    
  -12.9303026       8.81842804    
  -12.4080839       9.14672375    
  -11.8354683       9.14055729    
  -11.9867373       9.65214062    
  -12.5499916       9.53523827    
  -12.1420355       9.89994335    
  -11.9201488       9.38143158    
  -12.4674931       9.16718769    
  -12.0898237       8.71781540    
  -12.4352589       9.22390461    
  -11.7575006       9.29584980    
  -12.1791430       9.59486580    
  -11.6692486       9.59292698    
  -11.1743164       9.76096439    
  -10.4832592       9.65448570    
  -10.9847374       9.78745747    
  -10.4058485       9.50584221    
  -9.94018745       9.73219395    
  -9.33074665       9.59638786    
  -8.88908482       9.12089729    
  -8.98247147       8.47585487    
  -9.13633347       9.14838791    
  -9.65656757       9.41026592    
  -9.14531231       9.47692871    
  -9.81835842       9.29609585    
  -9.54009151       8.76879215    
  -9.53402424       8.10400963    
  -9.09787750       7.63309956    
  -8.46195412       7.81850195    
  -7.82176590       7.73480844    
  -7.45733881       8.28785801    
  -7.95671368       8.33375645    
  -7.37480688       8.14348602    
  -6.86092901       8.48651981    
  -7.35805416       8.08312798    
  -7.40202284       8.73436928    
  -7.15779495       8.15039253    
  -7.69132948       8.15929699    
  -7.42806768       8.76212406    
  -7.32479668       8.15209961    
  -6.80269718       8.10663414    
  -7.41946697       8.09258366    
  -7.67839479       7.56063175    
  -7.40741920       8.02730274    
  -6.75128031       8.10098457    
  -6.18966293       7.84238100    
  -6.07655382       7.15563297    
  -6.59768772       7.33732367    
  -6.36146832       6.75084305    
  -6.47981977       6.20781898    
  -5.88489342       5.94646978    
  -6.54929543       5.75639534    
  -6.96220732       6.24936056    
  -7.35119200       5.77988958    
  -7.39934587       6.40547562    
  -7.57282400       5.75891924    
  -7.05427790       5.89370203    
  -7.41501284       5.53227234    
  -7.30395031       6.21106720    
  -6.75582123       5.89056015    
  -6.28913403       6.18835545    
  -5.75817013       6.04143715    
  -5.87368298       6.65799618    
  -6.04910851       7.20257187    
  -5.84559298       7.86979866    
  -5.89309502       7.17346859    
  -6.47001696       7.29587984    
  -7.13116837       7.26773691    
  -7.10032463       6.64097595    
  -6.59127855       6.21726608    
  -6.13021564       5.90890837    
  -5.83013630       5.33183336    
  -5.37104940       5.67415905    
  -5.56504440       6.28490829    
  -5.39012241       5.71895885    
  -4.93232489       5.26872396    
  -4.29540873       5.25842381    
  -3.95609736       5.64569521    
  -3.92343521       6.29646444    
  -4.41686630       6.16996861    
  -4.66398859       6.65640211    
  -4.08715916       6.90590715    
  -4.63804388       7.33768225    
  -4.81121778       7.83423090    
  -5.27220869       8.22505283    
  -5.36634254       8.87753677    
  -5.42315531       8.22391224    
  -5.36601353       8.78469849    
  -5.89584923       9.08823204    
  -6.11615181       8.58764839    
  -5.53994799       8.96572208    
  -5.33123970       8.44976711    
  -5.54523087       9.00066662    
  -6.05817032       9.19748592    
  -6.23816156       8.54416943    
  -6.45177174       9.10757923    
  -6.00781727       9.47491837    
  -5.45297909       9.12951946    
  -5.95348358       8.75191402    
  -5.78406620       9.33862019    
  -5.27809811       9.70219707    
  -5.66740847       10.2800198    
  -5.17058992       10.2009010    
  -5.53625917       9.62507820    
  -5.50317192       9.01218510    
  -5.56364775       8.43060493    
  -5.83483648       8.96405029    
  -5.73074341       9.53564167    
  -6.03563738       9.98921299    
  -6.35096550       10.4111519    
  -5.79914188       10.4074802    
  -5.32047606       10.6354847    
  -5.82395029       10.6164684    
  -5.88753033       10.0983982    
  -5.38903809       10.2615452    
  -4.83304024       10.5314913    
  -4.83835840       9.88845825    
  -4.29829741       10.2255545    
  -4.39034271       10.8508425    
  -4.89636374       10.9833498    
  -5.29015112       10.5807714    
  -4.71804667       10.6712561    
  -4.37830114       10.2461929    
  -4.36384869       9.69787502    
  -4.07401991       9.09369373    
  -4.65922594       8.97470093    
  -4.60647249       9.55922985    
  -4.87260294       8.91495800    
  -4.31125307       8.63268185    
  -3.96860099       9.14562893    
  -4.01104832       8.60604095    
  -4.59939528       8.87209797    
  -4.07367897       9.10575390    
  -4.19281578       8.60497570    
  -4.77701092       8.46855640    
  -4.22710228       8.75511932    
  -4.17389059       8.10571671    
  -3.92271662       7.52388477    
  -4.44237900       7.54565048    
  -4.97079039       7.89342928    
  -4.39262867       8.07590866    
  -3.80835080       8.03504658    
  -3.23128438       7.90510893    
  -3.00925612       7.45539856    
  -3.17980814       7.99413395    
  -3.70693922       8.20230103    
  -4.22500086       8.62629032    
  -4.71176481       8.43528175    
  -4.76003981       7.92689419    
  -5.30904007       7.88623285    
  -5.93315315       7.60144854    
  -5.93265295       7.09770918    
  -6.23506594       7.54673529    
  -6.58739471       7.10454321    
  -6.81763792       7.67774677    
  -6.76356077       6.99774027    
  -6.97155428       7.52508307    
  -6.56236362       7.07029486    
  -5.90067577       7.21515369    
  -5.46947050       6.73738241    
  -4.89680338       7.09011078    
  -5.20312881       6.57093525    
  -4.64695168       6.96582317    
  -4.61466789       6.33119059    
  -4.86838102       6.84094477    
  -5.44473600       7.00521040    
  -5.72281075       6.47713804    
  -6.07306767       6.06566763    
  -6.10931206       5.44786692    
  -5.51218796       5.50852251    
  -6.00752401       5.17666817    
  -6.02183771       5.71670151    
  -6.23160458       5.07237101    
  -6.75397396       4.88514662    
  -6.52711773       5.45951080    
  -6.73200655       4.94568253    
  -7.34998751       4.79750013    
  -7.29926443       5.46704626    
  -6.72839832       5.33989286    
  -6.13719511       5.29835415    
  -6.39807796       5.89671373    
  -6.81643724       6.31186008    
  -6.26559830       6.66069794    
  -5.60330200       6.75560999    
  -6.22894573       7.01317787    
  -6.34961891       7.56226683    
  -5.73244143       7.32722998    
  -5.84686613       7.93092728    
  -5.30901051       8.19949722    
  -5.86126947       8.21246815    
  -6.42636490       8.44489861    
  -5.93657923       8.28241730    
  -5.45065975       7.85811186    
  -5.59492302       8.38373184    
  -5.75198650       9.02879047    
  -5.57609892       9.51916790    
  -5.26979351       10.0420561    
  -4.80452394       9.81094074    
  -4.37056589       9.47606182    
  -4.87923861       9.31624794    
  -4.53342676       9.88691711    
  -5.13966036       10.0438061    
  -5.62956238       10.4174471    
  -5.82678652       9.80448818    
  -5.46465158       10.3678570    
  -6.07152653       10.0728779    
  -6.65606499       9.96292019    
  -6.74948788       10.6042395    
  -7.33353996       10.4464436    
  -6.74166346       10.6613035    
  -7.21104956       10.4652071    
  -7.44596767       10.9904785    
  -6.99715090       10.5354156    
  -7.47010374       10.1860266    
  -7.60215712       10.7462158    
  -8.15043259       11.0381718    
  -8.01613617       11.6381721    
  -8.45494556       12.1002932    
  -8.96931744       12.3731098    
  -8.40064526       12.7641888    
  -8.80982780       12.3756361    
  -8.29194355       12.1326857    
  -8.49464035       12.7471857    
  -8.84040260       12.2072582    
  -8.34925461       12.0688810    
  -7.82074070       11.7031660    
  -7.43287182       11.3750830    
  -7.08989906       11.0052052    
  -7.56214142       11.1861477    
  -6.90753937       11.2498598    
  -6.60343361       10.6670351    
  -6.41312599       10.1039429    
  -6.91052341       9.69363499    
  -6.49765587       9.27834797    
  -6.02723312       9.02069187    
  -6.30257654       8.58694458    
  -5.66235971       8.34197617    
  -5.88644934       8.85978031    
  -6.43161583       9.02847481    
  -6.21708775       9.48669910    
  -6.29002047       8.82206631    
  -6.08768606       9.47834873    
  -5.49656868       9.40002728    
  -4.80723953       9.33923817    
  -5.11759758       9.93090153    
  -4.56417894       9.61694431    
  -4.44715166       10.1758814    
  -5.01134109       9.89553356    
  -4.80739117       10.5399313    
  -4.25626421       10.8325758    
  -4.86876011       10.9530869    
  -4.51045322       10.6027107    
  -3.93155456       10.4552717    
  -4.05245256       11.0289707    
  -3.50762939       10.8556166    
  -3.44349051       10.1820793    
  -2.99649072       9.72096634    
  -2.64916158       9.11749554    
  -2.99506974       8.70469284    
  -2.49613976       8.54121590    
  -2.78479290       8.04890060    
  -2.45079231       8.42761898    
  -2.73040843       7.89228344    
  -3.09532738       8.47493076    
  -2.43524456       8.25372601    
  -3.03636074       8.01153564    
  -3.21274471       8.51058388    
  -2.82857370       8.10983753    
  -3.25897312       8.44306755    
  -3.68292379       8.87401962    
  -3.06699657       9.06981373    
  -3.47146320       8.65913105    
  -3.55128837       9.19139290    
  -4.12405300       9.42365837    
  -4.36988544       9.87239265    
  -3.76618433       10.1199026    
  -3.26307392       9.66294384    
  -3.83998179       9.91427422    
  -4.19173431       9.52002811    
  -3.63542295       9.59316635    
  -4.26637506       9.48939419    
  -3.81717229       9.95915318    
  -4.30370760       9.58125973    
  -3.86403322       9.28314972    
  -4.49123096       9.22327709    
  -3.94116020       8.79736900    
  -3.59458828       9.15871143    
  -4.19145489       9.16987514    
  -4.22606373       8.59092236    
  -4.59678507       8.20463467    
  -5.22075367       8.26265526    
  -5.18889475       7.61546135    
  -4.58393669       7.50577641    
  -4.07196522       7.72648191    
  -3.40504575       7.53183126    
  -3.17662287       7.06860971    
  -3.64946389       7.31795692    
  -3.93601704       7.74290323    
  -4.39676285       8.19887257    
  -4.79208755       8.76327515    
  -4.27367163       8.83181477    
  -4.04674959       9.43533707    
  -3.79492378       8.97167301    
  -3.34487128       9.23732567    
  -3.50507808       9.88617420    
  -3.48231316       9.27796268    
  -3.84360743       9.72480297    
  -4.28893042       10.1120148    
  -3.75217319       10.5447178    
  -4.29996920       10.4242477    
  -3.95577550       10.7888336    
  -4.24321318       11.3535490    
  -3.90755415       10.7448883    
  -4.22974539       10.3425817    
  -4.74767685       10.8085604    
  -5.33252716       10.7389097    
  -4.82179260       10.3044319    
  -5.50493622       10.4300413    
  -5.90624094       10.0696945    
  -6.25252485       9.70151138    
  -5.78603411       9.29893017    
  -5.60661364       9.90408993    
