 # x         y        
   12.7666101      -18.1497612    
   13.2821751      -17.9333630    
   13.7782373      -18.0319405    
   13.1142578      -18.1084824    
   12.8238373      -18.5365925    
   13.3809958      -18.4575710    
   13.7288084      -18.8743553    
   13.5642757      -19.5233402    
   13.3648472      -20.0079155    
   12.8510342      -20.4748459    
   13.3895063      -20.3557529    
   12.8392239      -20.1762447    
   13.2894220      -20.4872990    
   13.4861107      -19.9507904    
   13.9814959      -19.7688637    
   13.4002934      -19.7698669    
   13.9047852      -19.6842766    
   13.6928520      -19.1348476    
   13.0863628      -19.1365929    
   13.4420900      -18.5757256    
   14.0794840      -18.6781178    
   13.5865803      -18.9982071    
   13.5510054      -19.6766453    
   12.9749928      -19.5948448    
   12.9216814      -19.0648155    
   13.2999907      -18.6788177    
   13.4329329      -18.0310707    
   13.4345541      -17.4563389    
   13.5451431      -18.0780163    
   13.3431301      -17.5785637    
   13.4949799      -16.9033928    
   13.6242027      -17.5640717    
   13.9406519      -17.0462551    
   13.3110142      -17.2228642    
   13.3748569      -17.8506851    
   13.5037174      -18.4068775    
   13.0164242      -18.0513649    
   13.7044210      -18.0680256    
   13.1262255      -18.1337872    
   12.9147701      -17.6316853    
   12.8795233      -17.0708923    
   13.2229519      -16.5258751    
   12.6945791      -16.0986347    
   12.6183434      -15.4709921    
   12.4810476      -14.8505783    
   13.0513315      -14.5856800    
   12.7578583      -15.1991043    
   12.0682755      -15.0918856    
   12.2196369      -15.6670437    
   11.7283907      -15.2526674    
   11.2849274      -15.6356630    
   11.8711977      -15.2613764    
   11.3505745      -14.8353977    
   10.7468119      -14.6175613    
   10.9331789      -15.2577553    
   10.8478832      -14.6957359    
   10.3668737      -14.8629160    
   10.7455883      -15.3405762    
   10.3601665      -14.9206123    
   9.97901058      -14.4622517    
   9.73539734      -15.0636301    
   9.27280712      -15.4608727    
   9.55017281      -16.0174084    
   9.78287315      -16.5283546    
   9.51527786      -16.9818993    
   9.96324825      -17.2222061    
   9.34077454      -17.2926025    
   9.63286686      -17.7720432    
   9.60321331      -17.0862961    
   9.87662506      -17.5279388    
   10.2150869      -17.0108414    
   10.6592226      -16.5491619    
   10.5077229      -15.9856377    
   11.1135302      -16.3336620    
   11.7117405      -16.4612293    
   11.4480019      -16.9167938    
   11.0541420      -17.3768806    
   10.9899988      -16.7727890    
   11.6472788      -16.6250782    
   11.8613434      -16.1576462    
   11.3210554      -16.5375843    
   11.6262512      -16.1377907    
   11.1948690      -15.8643513    
