 # x         y        
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
   2.33824706     -0.506496787    
